Timestamp,Voltage
1.3276712894439697,3.2774410620279237
1.3292901515960693,3.2838864728770885
1.3309059143066406,3.293554589150835
1.3325164318084717,3.290331883726253
1.3341405391693115,3.293554589150835
1.335766315460205,3.290331883726253
1.3373804092407227,3.293554589150835
1.3390018939971924,3.293554589150835
1.3406155109405518,3.3
1.3422691822052002,3.293554589150835
1.3438973426818848,3.2967772945754175
1.345510482788086,3.293554589150835
1.3471286296844482,3.293554589150835
1.3487403392791748,3.290331883726253
1.3503775596618652,3.2967772945754175
1.3520045280456543,3.293554589150835
1.3536291122436523,3.293554589150835
1.355243444442749,3.293554589150835
1.3568649291992188,3.293554589150835
1.3584954738616943,3.290331883726253
1.360119342803955,3.2967772945754175
1.3617374897003174,3.290331883726253
1.3633513450622559,3.293554589150835
1.3649694919586182,3.293554589150835
1.3666231632232666,3.293554589150835
1.3682560920715332,3.290331883726253
1.369872808456421,3.293554589150835
1.371497631072998,3.293554589150835
1.373112440109253,3.293554589150835
1.3747773170471191,3.2967772945754175
1.3763971328735352,3.2871091783016704
1.378007173538208,3.2967772945754175
1.379624605178833,3.293554589150835
1.3812410831451416,3.293554589150835
1.3828775882720947,3.293554589150835
1.3844966888427734,3.293554589150835
1.3861184120178223,3.2967772945754175
1.3877317905426025,3.293554589150835
1.3893530368804932,3.293554589150835
1.3909797668457031,3.293554589150835
1.3925926685333252,3.2967772945754175
1.3942089080810547,3.3
1.395829439163208,3.2967772945754175
1.3974523544311523,3.2967772945754175
1.3990740776062012,3.293554589150835
1.4006941318511963,3.293554589150835
1.402317762374878,3.293554589150835
1.4039390087127686,3.293554589150835
1.4055535793304443,3.2967772945754175
1.4072256088256836,3.290331883726253
1.4089014530181885,3.2967772945754175
1.4105384349822998,3.293554589150835
1.4121642112731934,3.293554589150835
1.4137837886810303,3.3
1.4154002666473389,3.3
1.4170536994934082,3.293554589150835
1.4187641143798828,3.2967772945754175
1.4203996658325195,3.293554589150835
1.4220223426818848,3.2967772945754175
1.4236640930175781,3.293554589150835
1.4252867698669434,3.293554589150835
1.426915168762207,3.293554589150835
1.4285342693328857,3.2967772945754175
1.430415391921997,3.2871091783016704
1.432168960571289,3.3
1.4338054656982422,3.2967772945754175
1.4354290962219238,1.0871091783016709
1.4370405673980713,1.4612954909590294
1.4387023448944092,1.9935454337376974
1.4403183460235596,2.364509040970474
1.441936731338501,2.6193545433737695
1.4435524940490723,2.8322545204852365
1.4451680183410645,3.158100251773861
1.4467930793762207,3.2838864728770885
1.4484152793884277,3.3
1.4500312805175781,3.3
1.4516410827636719,3.3
1.453260898590088,3.3
1.4548766613006592,3.3
1.4564850330352783,3.3
1.4580974578857422,3.3
1.4597043991088867,3.3
1.461315631866455,3.3
1.4629285335540771,3.3
1.464538335800171,3.3
1.4661459922790527,3.3
1.467752456665039,3.3
1.4693655967712402,3.3
1.470977544784546,3.3
1.4725971221923828,3.3
1.4742045402526855,3.3
1.4758193492889404,3.3
1.4774291515350342,3.3
1.479069471359253,3.3
1.4806890487670898,3.3
1.4823052883148193,3.3
1.4839212894439697,3.3
1.4855341911315918,3.3
1.4871516227722168,3.3
1.4887614250183105,3.3
1.4903733730316162,3.3
1.4919872283935547,3.290331883726253
1.4936041831970215,3.3
1.4952352046966553,3.3
1.4968485832214355,3.3
1.4984667301177979,3.3
1.500077247619629,3.3
1.5016920566558838,3.3
1.503314733505249,3.3
1.504925012588501,3.3
1.5065383911132812,3.3
1.508148193359375,3.293554589150835
1.5097718238830566,3.293554589150835
1.5113966464996338,3.3
1.513010025024414,3.3
1.5146820545196533,3.3
1.5162982940673828,3.3
1.5179343223571777,3.3
1.5195488929748535,3.3
1.5211896896362305,3.3
1.5228478908538818,3.3
1.5244736671447754,3.293554589150835
1.5260984897613525,3.2871091783016704
1.5277249813079834,3.293554589150835
1.5293385982513428,3.3
1.5309584140777588,3.3
1.5325682163238525,3.3
1.534189224243164,3.3
1.535823106765747,3.3
1.53743577003479,3.3
1.5390524864196777,3.3
1.5406625270843506,3.2871091783016704
1.54231858253479,3.2838864728770885
1.5439519882202148,3.290331883726253
1.5455734729766846,3.3
1.5471854209899902,3.3
1.5487947463989258,3.3
1.5504143238067627,3.3
1.5520265102386475,3.3
1.5536513328552246,3.3
1.5552613735198975,3.3
1.5568780899047852,3.2967772945754175
1.5585012435913086,3.2838864728770885
1.5601129531860352,3.2871091783016704
1.561729907989502,3.293554589150835
1.5633411407470703,3.3
1.5649566650390625,3.3
1.5666112899780273,3.3
1.5682456493377686,3.3
1.5698556900024414,3.3
1.571476936340332,3.3
1.5730867385864258,3.2967772945754175
1.5747582912445068,3.2774410620279237
1.5763826370239258,3.280663767452506
1.5779974460601807,3.2871091783016704
1.5796253681182861,3.2967772945754175
1.5812456607818604,3.3
1.582876205444336,3.3
1.5844886302947998,3.3
1.5861070156097412,3.3
1.5877153873443604,3.2967772945754175
1.589339256286621,3.2967772945754175
1.5909640789031982,3.274218356603342
1.5925793647766113,3.2613275349050124
1.5941975116729736,3.2871091783016704
1.595813512802124,3.293554589150835
1.597435474395752,3.293554589150835
1.5990548133850098,3.3
1.6006662845611572,3.3
1.6023149490356445,3.3
1.603938102722168,3.2967772945754175
1.6055612564086914,3.290331883726253
1.607191801071167,3.2838864728770885
1.6088149547576904,3.270995651178759
1.6104280948638916,3.2645502403295947
1.6120481491088867,3.2871091783016704
1.6136646270751953,3.290331883726253
1.6152851581573486,3.3
1.616896152496338,3.3
1.618504285812378,3.3
1.6201171875,3.2967772945754175
1.6217546463012695,3.290331883726253
1.6233830451965332,3.293554589150835
1.6249973773956299,3.2774410620279237
1.6266717910766602,3.270995651178759
1.628298282623291,3.290331883726253
1.629917860031128,3.290331883726253
1.6315357685089111,3.290331883726253
1.6331510543823242,3.3
1.6348011493682861,3.3
1.6364119052886963,3.3
1.6380360126495361,3.290331883726253
1.6396524906158447,3.2871091783016704
1.641279935836792,3.274218356603342
1.6428966522216797,3.267772945754177
1.6445178985595703,3.280663767452506
1.6461360454559326,3.274218356603342
1.647751808166504,3.2645502403295947
1.6493682861328125,3.3
1.6509768962860107,3.3
1.6525897979736328,3.290331883726253
1.6542177200317383,3.2871091783016704
1.6558613777160645,3.2871091783016704
1.6574809551239014,3.2774410620279237
1.6591081619262695,3.267772945754177
1.6607251167297363,3.2774410620279237
1.6623573303222656,3.2838864728770885
1.6639745235443115,3.290331883726253
1.6655912399291992,3.2967772945754175
1.667222499847412,3.3
1.6688342094421387,3.3
1.6704564094543457,3.290331883726253
1.6720845699310303,3.2838864728770885
1.6737008094787598,3.2774410620279237
1.6753239631652832,3.267772945754177
1.6769354343414307,3.2645502403295947
1.678558111190796,3.280663767452506
1.680173635482788,3.2838864728770885
1.681786298751831,3.280663767452506
1.6834056377410889,3.2967772945754175
1.6850168704986572,3.3
1.6866827011108398,3.2871091783016704
1.688300609588623,3.2838864728770885
1.6899182796478271,3.280663767452506
1.691554069519043,3.2613275349050124
1.6932933330535889,3.267772945754177
1.694960117340088,3.2774410620279237
1.6965916156768799,3.280663767452506
1.6982080936431885,3.2838864728770885
1.6998350620269775,3.2967772945754175
1.7014474868774414,3.3
1.7030994892120361,3.2871091783016704
1.7047266960144043,3.2774410620279237
1.706343173980713,3.280663767452506
1.7079627513885498,3.25810482948043
1.7095916271209717,3.2613275349050124
1.7112281322479248,3.267772945754177
1.7128446102142334,3.280663767452506
1.7144699096679688,3.280663767452506
1.7160873413085938,3.293554589150835
1.7177073955535889,3.290331883726253
1.7193334102630615,3.290331883726253
1.720944881439209,3.280663767452506
1.7225656509399414,3.280663767452506
1.7241864204406738,3.2613275349050124
1.725832223892212,3.2548821240558476
1.7274606227874756,3.267772945754177
1.7290854454040527,3.2774410620279237
1.7307589054107666,3.2774410620279237
1.7324037551879883,3.280663767452506
1.7340259552001953,3.3
1.7356457710266113,3.290331883726253
1.737271785736084,3.290331883726253
1.7388908863067627,3.2774410620279237
1.7405064105987549,3.267772945754177
1.7421293258666992,3.2548821240558476
1.7437565326690674,3.2613275349050124
1.7453725337982178,3.2774410620279237
1.7469971179962158,3.2774410620279237
1.7486138343811035,3.280663767452506
1.7502665519714355,3.3
1.7518916130065918,3.290331883726253
1.7535111904144287,3.280663767452506
1.7551312446594238,3.2838864728770885
1.7567517757415771,3.274218356603342
1.7583880424499512,3.25810482948043
1.7600059509277344,3.2516594186312657
1.7616310119628906,3.270995651178759
1.7632737159729004,3.2774410620279237
1.7649016380310059,3.2774410620279237
1.766523838043213,3.3
1.7681493759155273,3.2967772945754175
1.7697679996490479,3.2838864728770885
1.771385669708252,3.274218356603342
1.772998332977295,3.274218356603342
1.7746613025665283,3.2516594186312657
1.7762844562530518,3.2548821240558476
1.7779006958007812,3.267772945754177
1.7795252799987793,3.270995651178759
1.7811415195465088,3.274218356603342
1.782810926437378,3.290331883726253
1.784430980682373,3.2967772945754175
1.7860491275787354,3.2838864728770885
1.7876627445220947,3.274218356603342
1.7892775535583496,3.274218356603342
1.7909040451049805,3.2613275349050124
1.7925200462341309,3.245163653009842
1.7941396236419678,3.25810482948043
1.7957539558410645,3.270995651178759
1.797377347946167,3.270995651178759
1.7990081310272217,3.280663767452506
1.800628900527954,3.293554589150835
1.8022801876068115,3.2838864728770885
1.8039052486419678,3.2774410620279237
1.8055410385131836,3.270995651178759
1.8071658611297607,3.267772945754177
1.808781385421753,3.222604715037766
1.8103976249694824,3.2516594186312657
1.812025785446167,3.267772945754177
1.8136436939239502,3.270995651178759
1.8152828216552734,3.2645502403295947
1.8169023990631104,3.3
1.8185129165649414,3.2871091783016704
1.8201251029968262,3.2774410620279237
1.821767807006836,3.270995651178759
1.8234033584594727,3.267772945754177
1.8250205516815186,3.2483863584344244
1.8266808986663818,3.2645502403295947
1.8282995223999023,3.2645502403295947
1.829925298690796,3.270995651178759
1.831735610961914,3.270995651178759
1.8334503173828125,3.293554589150835
1.835094928741455,3.2871091783016704
1.8367128372192383,3.274218356603342
1.838334560394287,3.267772945754177
1.839949607849121,3.270995651178759
1.841557264328003,3.245163653009842
1.8431744575500488,3.2516594186312657
1.8447856903076172,3.274218356603342
1.846404790878296,3.267772945754177
1.848017930984497,3.270995651178759
1.8496322631835938,3.290331883726253
1.8512520790100098,3.290331883726253
1.8528645038604736,3.2774410620279237
1.8544950485229492,3.270995651178759
1.8561091423034668,3.267772945754177
1.8577330112457275,3.2548821240558476
1.8593480587005615,3.245163653009842
1.860971450805664,3.25810482948043
1.8626534938812256,3.2871091783016704
1.8642780780792236,3.270995651178759
1.865894079208374,3.2838864728770885
1.867509126663208,3.290331883726253
1.869124174118042,3.280663767452506
1.8707900047302246,3.270995651178759
1.8724086284637451,3.267772945754177
1.8740191459655762,3.2548821240558476
1.8756427764892578,3.2419409475852596
1.8772590160369873,3.2516594186312657
1.8788940906524658,3.267772945754177
1.880506992340088,3.2548821240558476
1.882117509841919,3.2774410620279237
1.8837361335754395,3.2838864728770885
1.8853707313537598,3.2871091783016704
1.8869993686676025,3.270995651178759
1.888613224029541,3.2645502403295947
1.8902688026428223,3.2645502403295947
1.8918967247009277,3.245163653009842
1.8935179710388184,3.2483863584344244
1.8951354026794434,3.25810482948043
1.8967564105987549,3.267772945754177
1.8983747959136963,3.2613275349050124
1.8999900817871094,3.290331883726253
1.9016077518463135,3.2838864728770885
1.9032261371612549,3.267772945754177
1.9048399925231934,3.267772945754177
1.9064936637878418,3.2645502403295947
1.9081130027770996,3.2483863584344244
1.9097378253936768,3.245163653009842
1.9113624095916748,3.2548821240558476
1.9129860401153564,3.2645502403295947
1.9146456718444824,3.2645502403295947
1.9162743091583252,3.2838864728770885
1.917893886566162,3.2871091783016704
1.9195151329040527,3.2774410620279237
1.921128511428833,3.2645502403295947
1.9227957725524902,3.2645502403295947
1.924414873123169,3.2419409475852596
1.9260339736938477,3.2387182421606773
1.9276559352874756,3.2483863584344244
1.9292747974395752,3.2613275349050124
1.9308934211730957,3.2645502403295947
1.9325056076049805,3.2774410620279237
1.934124231338501,3.274218356603342
1.9357540607452393,3.2774410620279237
1.9373691082000732,3.2645502403295947
1.9389934539794922,3.2613275349050124
1.9406061172485352,3.2483863584344244
1.9422662258148193,3.2387182421606773
1.943894624710083,3.2516594186312657
1.9455146789550781,3.25810482948043
1.9471290111541748,3.2645502403295947
1.9487409591674805,3.270995651178759
1.9503731727600098,3.280663767452506
1.9519903659820557,3.274218356603342
1.9536118507385254,3.2419409475852596
1.955235481262207,3.2613275349050124
1.9568607807159424,3.2613275349050124
1.9584872722625732,3.2419409475852596
1.9601140022277832,3.245163653009842
1.9617328643798828,3.25810482948043
1.963346004486084,3.2613275349050124
1.9649627208709717,3.2613275349050124
1.9666335582733154,3.2838864728770885
1.9682660102844238,3.280663767452506
1.9698832035064697,3.270995651178759
1.9715073108673096,3.274218356603342
1.9731228351593018,3.2613275349050124
1.974785327911377,3.2387182421606773
1.9764039516448975,3.245163653009842
1.978020429611206,3.2483863584344244
1.9796345233917236,3.2613275349050124
1.9812602996826172,3.2613275349050124
1.9828968048095703,3.2774410620279237
1.984513521194458,3.280663767452506
1.986133098602295,3.270995651178759
1.9877502918243408,3.2774410620279237
1.9893770217895508,3.270995651178759
1.990999460220337,3.245163653009842
1.9926152229309082,3.2387182421606773
1.9942622184753418,3.245163653009842
1.9958851337432861,3.25810482948043
1.9975192546844482,3.2613275349050124
1.999140977859497,3.274218356603342
2.0007619857788086,3.2774410620279237
2.00238037109375,3.2774410620279237
2.004002809524536,3.2645502403295947
2.005631685256958,3.280663767452506
2.0073206424713135,3.2548821240558476
2.00895357131958,3.232272831311513
2.010622978210449,3.245163653009842
2.0122432708740234,3.2548821240558476
2.013890504837036,3.25810482948043
2.0155534744262695,3.2645502403295947
2.0172009468078613,3.280663767452506
2.018819570541382,3.270995651178759
2.020442247390747,3.2613275349050124
2.0220649242401123,3.25810482948043
2.0236823558807373,3.270995651178759
2.025306224822998,3.2387182421606773
2.0269219875335693,3.245163653009842
2.028540849685669,3.2548821240558476
2.030158758163452,3.2548821240558476
2.0317790508270264,3.2613275349050124
2.033396005630493,3.2774410620279237
2.0350143909454346,3.2774410620279237
2.0366244316101074,3.2645502403295947
2.0382769107818604,3.25810482948043
2.0399093627929688,3.2548821240558476
2.041524648666382,3.2387182421606773
2.043142080307007,3.2387182421606773
2.0447518825531006,3.2483863584344244
2.0463786125183105,3.2548821240558476
2.0479960441589355,3.2613275349050124
2.0496087074279785,3.274218356603342
2.051225423812866,3.280663767452506
2.052838087081909,3.2645502403295947
2.0544681549072266,3.25810482948043
2.05609130859375,3.25810482948043
2.057713270187378,3.2419409475852596
2.0593268871307373,3.2290501258869306
2.0609517097473145,3.25810482948043
2.0626158714294434,3.25810482948043
2.064239740371704,3.25810482948043
2.0658552646636963,3.274218356603342
2.0674686431884766,3.274218356603342
2.0690829753875732,3.270995651178759
2.070772886276245,3.25810482948043
2.0723981857299805,3.2548821240558476
2.0740129947662354,3.2419409475852596
2.075636863708496,3.2290501258869306
2.0772526264190674,3.235495536736095
2.0788769721984863,3.2387182421606773
2.080490827560425,3.2548821240558476
2.0821025371551514,3.2548821240558476
2.08372163772583,3.2838864728770885
2.0853586196899414,3.270995651178759
2.086991786956787,3.2613275349050124
2.0886099338531494,3.2548821240558476
2.090268135070801,3.2548821240558476
2.0918941497802734,3.225827420462348
2.0935208797454834,3.2387182421606773
2.0951409339904785,3.2516594186312657
2.0967555046081543,3.2548821240558476
2.0983846187591553,3.2548821240558476
2.1000149250030518,3.274218356603342
2.1016409397125244,3.274218356603342
2.103260040283203,3.2613275349050124
2.1048765182495117,3.2548821240558476
2.1064884662628174,3.2548821240558476
2.1081016063690186,3.232272831311513
2.1097218990325928,3.235495536736095
2.111345052719116,3.2483863584344244
2.1129679679870605,3.2516594186312657
2.114621877670288,3.2516594186312657
2.1162502765655518,3.274218356603342
2.117868661880493,3.2774410620279237
2.119485378265381,3.2645502403295947
2.1211061477661133,3.2548821240558476
2.122760772705078,3.2516594186312657
2.124379873275757,3.2387182421606773
2.1259970664978027,3.225827420462348
2.1276233196258545,3.245163653009842
2.129240036010742,3.2516594186312657
2.1308655738830566,3.2548821240558476
2.132481813430786,3.2645502403295947
2.134098529815674,3.274218356603342
2.135714530944824,3.270995651178759
2.1373300552368164,3.2548821240558476
2.1389498710632324,3.2516594186312657
2.1405627727508545,3.2483863584344244
2.1421873569488525,3.2290501258869306
2.143803834915161,3.2387182421606773
2.145421028137207,3.2516594186312657
2.14703631401062,3.2548821240558476
2.1486504077911377,3.2548821240558476
2.1503043174743652,3.235495536736095
2.151928424835205,3.270995651178759
2.1535487174987793,3.25810482948043
2.1551613807678223,3.2516594186312657
2.1567840576171875,3.2483863584344244
2.1584019660949707,3.232272831311513
2.160020351409912,3.235495536736095
2.161633253097534,3.245163653009842
2.163250207901001,3.2516594186312657
2.1648616790771484,3.2548821240558476
2.1664793491363525,3.274218356603342
2.1681041717529297,3.2774410620279237
2.16971755027771,3.25810482948043
2.171339750289917,3.2548821240558476
2.172952890396118,3.2516594186312657
2.17458176612854,3.2290501258869306
2.1762073040008545,3.2290501258869306
2.177830457687378,3.2387182421606773
2.179630756378174,3.2483863584344244
2.181370258331299,3.2516594186312657
2.1830222606658936,3.274218356603342
2.1846401691436768,3.270995651178759
2.186293363571167,3.2548821240558476
2.1879169940948486,3.2548821240558476
2.1895341873168945,3.2483863584344244
2.191154956817627,3.2387182421606773
2.1928536891937256,3.225827420462348
2.1945109367370605,3.2419409475852596
2.196141242980957,3.2516594186312657
2.1977643966674805,3.2483863584344244
2.199388027191162,3.2613275349050124
2.201002359390259,3.270995651178759
2.202674627304077,3.2645502403295947
2.204310178756714,3.2483863584344244
2.205936908721924,3.2483863584344244
2.2075676918029785,3.2419409475852596
2.209190845489502,3.225827420462348
2.2108147144317627,3.2387182421606773
2.212430953979492,3.2483863584344244
2.214047908782959,3.2516594186312657
2.2156734466552734,3.25810482948043
2.2172927856445312,3.274218356603342
2.218914031982422,3.267772945754177
2.220527410507202,3.2548821240558476
2.2221455574035645,3.2516594186312657
2.223769187927246,3.2387182421606773
2.2253847122192383,3.222604715037766
2.227001190185547,3.225827420462348
2.2286148071289062,3.2419409475852596
2.2302727699279785,3.2483863584344244
2.2319047451019287,3.2483863584344244
2.233524799346924,3.267772945754177
2.2351396083831787,3.2613275349050124
2.236762523651123,3.2483863584344244
2.2383840084075928,3.245163653009842
2.240006923675537,3.2419409475852596
2.241619825363159,3.3
2.2432310581207275,3.290331883726253
2.24484920501709,3.293554589150835
2.246464252471924,3.293554589150835
2.2480969429016113,3.290331883726253
2.2497122287750244,3.293554589150835
2.2513368129730225,3.2967772945754175
2.2529523372650146,3.290331883726253
2.254610061645508,3.293554589150835
2.2562365531921387,3.293554589150835
2.257849931716919,3.274218356603342
2.259467601776123,3.293554589150835
2.261084794998169,3.290331883726253
2.262752056121826,3.293554589150835
2.2643721103668213,3.293554589150835
2.2659947872161865,3.290331883726253
2.2676103115081787,3.293554589150835
2.2692317962646484,3.2967772945754175
2.2708661556243896,3.290331883726253
2.27247953414917,3.293554589150835
2.2740964889526367,3.290331883726253
2.275709629058838,3.2871091783016704
2.277326822280884,3.3
2.2789745330810547,3.293554589150835
2.2806079387664795,3.293554589150835
2.2822647094726562,3.293554589150835
2.283900499343872,3.293554589150835
2.285536527633667,3.2967772945754175
2.287163734436035,3.2967772945754175
2.288778066635132,3.293554589150835
2.2903926372528076,3.293554589150835
2.2920100688934326,3.2967772945754175
2.293625831604004,3.280663767452506
2.295257091522217,3.290331883726253
2.2968714237213135,3.293554589150835
2.298494577407837,3.293554589150835
2.3001081943511963,3.293554589150835
2.3017332553863525,3.293554589150835
2.303368330001831,3.293554589150835
2.304983139038086,3.293554589150835
2.306633234024048,3.293554589150835
2.308255910873413,3.290331883726253
2.30989146232605,3.293554589150835
2.311509609222412,3.293554589150835
2.313133478164673,3.2967772945754175
2.3147878646850586,3.2967772945754175
2.3164076805114746,3.2967772945754175
2.3180301189422607,3.293554589150835
2.3196496963500977,3.293554589150835
2.3212647438049316,3.293554589150835
2.322888135910034,3.2967772945754175
2.3245034217834473,3.3
2.326120376586914,3.293554589150835
2.3277506828308105,3.2967772945754175
2.329378604888916,3.293554589150835
2.3310039043426514,3.280663767452506
2.3326196670532227,3.2967772945754175
2.3342645168304443,3.2967772945754175
2.3358981609344482,3.2967772945754175
2.337517738342285,3.2967772945754175
2.3391339778900146,3.2967772945754175
2.340747356414795,3.293554589150835
2.342381477355957,3.293554589150835
2.3440024852752686,3.293554589150835
2.3456225395202637,3.293554589150835
2.347238063812256,3.2967772945754175
2.348860025405884,3.290331883726253
2.3504865169525146,3.2967772945754175
2.352097988128662,3.2967772945754175
2.353713035583496,3.2967772945754175
2.3553287982940674,3.2967772945754175
2.356945753097534,3.293554589150835
2.3585703372955322,3.3
2.3601980209350586,3.293554589150835
2.361813545227051,3.293554589150835
2.363435745239258,3.293554589150835
2.365049362182617,3.293554589150835
2.366711139678955,3.2967772945754175
2.3683362007141113,3.2967772945754175
2.3699474334716797,3.293554589150835
2.3715646266937256,3.293554589150835
2.3731794357299805,3.293554589150835
2.374816417694092,3.2967772945754175
2.376434564590454,3.293554589150835
2.378059148788452,3.293554589150835
2.3796727657318115,3.293554589150835
2.3812906742095947,3.2967772945754175
2.3829143047332764,3.293554589150835
2.3845255374908447,3.2967772945754175
2.3861429691314697,3.293554589150835
2.3877604007720947,3.2967772945754175
2.3893826007843018,3.293554589150835
2.390998125076294,3.293554589150835
2.392613410949707,3.2967772945754175
2.3942670822143555,3.2967772945754175
2.39589262008667,3.2967772945754175
2.3975236415863037,3.2967772945754175
2.399142265319824,3.3
2.4007556438446045,3.2967772945754175
2.4023711681365967,3.3
2.4039933681488037,3.2967772945754175
2.4056098461151123,3.2967772945754175
2.4072320461273193,3.293554589150835
2.408851385116577,3.3
2.410461187362671,3.3
2.412076473236084,3.2967772945754175
2.413712501525879,3.2967772945754175
2.4153387546539307,3.2967772945754175
2.416954278945923,3.2967772945754175
2.4186289310455322,3.2967772945754175
2.4202730655670166,3.290331883726253
2.4218947887420654,3.2967772945754175
2.4235100746154785,3.2967772945754175
2.425123453140259,3.2967772945754175
2.4267733097076416,3.293554589150835
2.428389549255371,3.2967772945754175
2.4300127029418945,3.293554589150835
2.4316256046295166,2.5612954909590293
2.433255195617676,2.11288624399176
2.4348745346069336,2.0709910734721904
2.436488389968872,1.9451544975967041
2.4381144046783447,1.8580910963607233
2.439732074737549,1.72258640421149
2.441354513168335,1.7386999313344014
2.44296932220459,1.7580865186541543
2.444591522216797,1.7613092240787365
2.4462103843688965,1.8064774547951477
2.4478211402893066,1.7742000457770657
2.449434518814087,1.8193682764934767
2.4510507583618164,1.7967589837491416
2.4526662826538086,1.7064728770885786
2.454312562942505,1.72258640421149
2.4559412002563477,1.658081940947585
2.457554340362549,1.7515907530327306
2.459181547164917,1.6516365300984206
2.460796594619751,1.7161409933623253
2.462411880493164,1.6935317006179902
2.4640276432037354,1.7645319295033186
2.4656429290771484,1.754863813229572
2.4672627449035645,1.7613092240787365
2.468876361846924,1.6451407644769969
2.4704980850219727,1.6064682993820096
2.4721195697784424,1.7032501716639963
2.473735809326172,1.6645273517967496
2.475351333618164,1.5032410162508583
2.476961374282837,1.7032501716639963
2.478623867034912,1.7290318150606545
2.4802446365356445,1.7483680476081482
2.481865882873535,1.612913710231174
2.4834811687469482,1.5096864271000228
2.4850993156433105,1.7322545204852366
2.4867682456970215,1.7967589837491416
2.488384962081909,1.5419134813458455
2.4900026321411133,1.590304417486839
2.4916136264801025,1.787090867475395
2.493239641189575,1.5870817120622567
2.4948570728302,1.5935271229114212
2.4964678287506104,1.6483634699015792
2.4980850219726562,1.658081940947585
2.4996979236602783,1.6386953536278324
2.501312732696533,1.7451453421835659
2.502931594848633,1.6161364156557565
2.504563093185425,1.6741954680704967
2.506204605102539,1.5870817120622567
2.50785756111145,1.6838635843442435
2.5094783306121826,1.6386953536278324
2.5110976696014404,1.6193591210803386
2.512716770172119,1.5484092469672694
2.5143344402313232,1.7645319295033186
2.5159544944763184,1.680640878919661
2.517568588256836,1.7064728770885786
2.5192008018493652,1.654859235523003
2.520813226699829,1.7161409933623253
2.5224363803863525,1.7032501716639963
2.5240490436553955,1.7129182879377431
2.525667905807495,1.6774181734950788
2.5272903442382812,1.5967498283360038
2.528900384902954,1.787090867475395
2.530515432357788,1.6613046463721675
2.5321245193481445,1.6613046463721675
2.533944606781006,1.6096910048065918
2.535700559616089,1.690308995193408
2.5373575687408447,1.7032501716639963
2.538987398147583,1.7322545204852366
2.540601968765259,1.6677500572213322
2.542222499847412,1.6258045319295031
2.5438551902770996,1.6290272373540855
2.545468807220459,1.6354726482032502
2.5471179485321045,1.612913710231174
2.548737049102783,1.6032455939574273
2.5503692626953125,1.5838590066376745
2.5519890785217285,1.5838590066376745
2.5536112785339355,1.6258045319295031
2.5552260875701904,1.5064637216754404
2.5568454265594482,1.6096910048065918
2.5584657192230225,1.654859235523003
2.5600767135620117,1.6709727626459143
2.5616917610168457,1.690308995193408
2.563303232192993,1.6709727626459143
2.564918041229248,1.6870862897688257
2.5665371417999268,1.554854657816434
2.568162441253662,1.5935271229114212
2.569775104522705,1.787090867475395
2.5713889598846436,1.7193636987869079
2.573004961013794,1.7064728770885786
2.574662923812866,1.7096955825131608
2.5762863159179688,1.6645273517967496
2.5778980255126953,1.6709727626459143
2.579516649246216,1.622581826504921
2.5811281204223633,1.558077363241016
2.5827925205230713,1.6064682993820096
2.584408760070801,1.6258045319295031
2.586024284362793,1.658081940947585
2.587636709213257,1.6064682993820096
2.5892508029937744,1.6096910048065918
2.5908753871917725,1.6322499427786679
2.592489004135132,1.612913710231174
2.5941085815429688,1.658081940947585
2.5957202911376953,1.690308995193408
2.597343683242798,1.658081940947585
2.5989723205566406,1.658081940947585
2.600588321685791,1.6386953536278324
2.602208375930786,1.7161409933623253
2.6038196086883545,1.7129182879377431
2.6054577827453613,1.6000228885328451
2.6070761680603027,1.6935317006179902
2.6086971759796143,1.6516365300984206
2.6103146076202393,1.6354726482032502
2.611936092376709,1.6483634699015792
2.6135480403900146,1.6483634699015792
2.6151671409606934,1.6516365300984206
2.6167845726013184,1.6870862897688257
2.618396043777466,1.5613000686655985
2.620014190673828,1.5935271229114212
2.621628522872925,1.5709681849393453
2.623246431350708,1.654859235523003
2.62485671043396,1.6354726482032502
2.6264686584472656,1.567745479514763
2.628084421157837,2.0032135500114445
2.6297216415405273,1.6354726482032502
2.631352663040161,1.5484092469672694
2.6329689025878906,1.590304417486839
2.6346514225006104,1.4967956054016938
2.636281967163086,1.3935683222705424
2.637911319732666,1.6774181734950788
2.6395294666290283,1.7967589837491416
2.6411471366882324,1.5290226596475165
2.6428093910217285,1.5967498283360038
2.64443302154541,1.8129228656443122
2.6460518836975098,1.658081940947585
2.647665500640869,1.4257953765163653
2.649280548095703,1.977431906614786
2.6508917808532715,1.899986266880293
2.652508020401001,1.4709636072327763
2.6541242599487305,1.5032410162508583
2.6557390689849854,1.4870771343556877
2.657357931137085,1.3709590295262073
2.658970594406128,1.6000228885328451
2.660585880279541,1.8451499198901349
2.6622021198272705,1.567745479514763
2.6638293266296387,1.5774135957885098
2.6654458045959473,1.8870954451819637
2.6670687198638916,1.590304417486839
2.668682098388672,1.467740901808194
2.6703081130981445,1.9161501487754633
2.671929359436035,1.680640878919661
2.6735403537750244,1.477409018081941
2.6751577854156494,1.4484046692607004
2.6767704486846924,1.6967544060425725
2.678394079208374,1.4806317235065232
2.680006265640259,1.6258045319295031
2.6816189289093018,1.8161455710688943
2.6832399368286133,1.5386907759212634
2.6848556995391846,1.6096910048065918
2.68648099899292,1.8870954451819637
2.6880929470062256,1.6193591210803386
2.68971586227417,1.3322362096589608
